Date,SPX,LGTRTRUU ,LGDRTRUU ,LG30TRUU ,CCMP,SPTSX,MEXBOL,IBOV,IPSA,MERVAL,IGBVL,FTSE 100,CAC 40,DAX ,IBEX ,FTSEMIB ,AEX ,OMX,RTS,SMI,NKY ,HSI,KOSPI ,TWSE ,JCI ,FBMKLCI ,ASX,NZSE,STI ,CL1 ,HG1 ,GOLD,S1
2/12/09,0.00174220101327821,-0.00248489679190943,-0.00162356656253570,-0.00305997672460770,0.00729771060603127,0.00466870407132882,-0.00455613352539568,-0.00847811392005377,-0.00672374638633301,-0.02117977325284250,-0.00575516684700998,-0.00759086202865764,-0.02115545031543120,-0.02742055849063690,-0.01871200416578660,-0.02266274984525100,-0.01997873250488720,-0.00517486481495506,-0.01482133898238840,-0.00334296783422620,-0.03074491580705630,-0.02323144611163040,-0.00872572012528063,-0.02422713456111040,0.00045052439310156,-0.00275720591937445,0.01140680184958370,0.00725936941678362,-0.02172715960084370,-0.05607876511162710,-0.00357782134788408,0.00822491240144966,-0.00976118718776679
2/13/09,-0.01004236817129130,-0.00290987470696556,-0.00161605463693432,-0.00164211711045528,-0.00477883402381173,-0.01153483512601790,0.00050869757735543,0.02854683461618320,0.00176732496413159,0.04517696556929840,0.00567399060319312,-0.00301483933339668,0.01124429008477690,0.00132185328085850,0.00784632116592127,0.00350282844033844,0.01141404890588310,0.00716296934157724,0.02065366457922120,0.00394195659524430,0.00956302380591340,0.02437266336644180,0.01062279198549280,0.02783734522387930,0.01000022221844670,0.01689206887744140,0.01267413842491620,-0.00185325338300334,0.01219858222183950,0.09883544785001000,0.00260332070230580,-0.00534831426588655,-0.01351371916672280
2/16/09,0.00000000000000000,-0.00410483576534418,-0.00337556334894385,-0.00112515494069481,0.00000000000000000,0.00000000000000000,0.00785676688573020,0.00401605330491288,0.00809707434853349,-0.00980213363852890,0.00070572297869048,-0.01317600996181910,-0.01195971356498260,-0.01064926698735580,-0.02331735640220960,-0.01826976629475380,-0.01593547278072980,0.00575440174046712,-0.02415968081844880,-0.00964683710975830,-0.00376443578516718,-0.00731495215821529,-0.01433356043168610,-0.00027004190169060,0.00243216182300132,-0.00291684989114400,-0.01192604439415010,-0.03026991709147170,-0.01473003357160560,0.00000000000000000,0.00000000000000000,0.00005309405613290,0.00000000000000000
2/17/09,-0.04663190464327890,-0.00577101796508687,0.00028199775543506,-0.00704355578520925,-0.04240207636424630,-0.03510983950727600,-0.03476276943681490,-0.04883800080252310,-0.01503055073995290,-0.04633105220044970,-0.01844770278969680,-0.02463620206466030,-0.02980631617703050,-0.03496471854636420,-0.02912595475706390,-0.04008035882076360,-0.03701073534783670,-0.05081999238243580,-0.09872477676975880,-0.02721216963963800,-0.01359623118440360,-0.03867567254852930,-0.04194025759456750,-0.02190543648587510,-0.01801674422789470,-0.00959181533719502,-0.01506637208803620,-0.00135732542624916,-0.02578322911106010,-0.07126150527505540,-0.07804059667224400,0.02981392367686530,-0.05651221026334230
2/18/09,-0.00095753808610909,-0.00650877585317133,-0.00757336891792329,-0.00712809416938893,-0.00183078560509928,-0.02449585321220950,-0.00599333623598093,-0.00434047584062050,0.00640103968422367,-0.01695656839251400,-0.00431653112376742,-0.00679026009202451,-0.00040352739141827,-0.00276433520922533,0.00231779327684664,-0.00876724525218514,0.00054567969956476,0.00831159801343672,-0.05161464815742600,0.00286153873528865,-0.01463403794828440,0.00543885722925474,-0.01249804250538130,0.00146604921615866,0.00949169907054251,-0.00367942614730811,-0.01486841540681170,-0.01773768099416410,0.00799036169947163,-0.00891450907067750,0.00909415151831706,0.01498634292664090,-0.01731403206741450
2/19/09,-0.01208902236825450,-0.00028733856006399,-0.00151014821795649,0.00310235284801032,-0.01728096212990690,0.00114905307454219,-0.00314239295087532,0.00140898448491508,0.00717892205088118,0.01015773363151340,-0.00915588259547411,0.00287594276877559,-0.00051160064248087,0.00243463138226725,0.00184275626736465,-0.00477616457648105,-0.00264722721142139,0.01398983514667130,0.04649313756206650,0.00704809578416754,0.00307578583192929,0.00056529808689595,-0.00548578363421639,0.00675735131822762,-0.00520965980371229,0.00485843547125643,0.01041435629111570,-0.00578670588852424,-0.01323634360735850,0.13136266481721800,0.02408097099326810,-0.01046168098350270,-0.00338600774973087
2/20/09,-0.01148503227533960,-0.00056690577483087,-0.00090217047501310,-0.00422361071846761,-0.00110261622446795,-0.02917530025349450,-0.01936142324991070,-0.02589705278392990,-0.01425925232882660,-0.01611915901541910,-0.00694117370546672,-0.03270886458263370,-0.04341665133443910,-0.04874675090468010,-0.03518564454600620,-0.06064734797007220,-0.03659362882202400,-0.04051560185377400,-0.06001256612073900,-0.02831195438155850,-0.01886922779603790,-0.02520803100548310,-0.03787756355486990,-0.02050751059906320,-0.02041863814722100,-0.01104353704050840,-0.01358444260554570,-0.01355335444298770,-0.02134504430704580,-0.01377221462122710,-0.03810644634777250,0.01855152184739440,-0.02518736469432510
2/23/09,-0.03531413706981970,0.00392737556203556,0.00165849234719459,-0.00119116656985388,-0.03783480303389780,-0.03876964452120370,-0.02027763044241310,0.00000000000000000,-0.01910845225149160,-0.03801948570602140,-0.01200544082651880,-0.00990474246969736,-0.00827980679436089,-0.01967335944891080,-0.00834658833924137,-0.00899071416277871,-0.02273276591670370,-0.02711453153781340,0.00000000000000000,-0.01121242052756980,-0.00543788951875579,0.03679204753329890,0.03103458486630580,0.00916243823930930,0.01187805246005420,-0.00211528370781331,-0.01516080635408530,-0.01564130619441440,0.02216712015609380,-0.01292341584196190,0.01472161182535970,-0.00115889464510889,0.01181399707963050
2/24/09,0.03932854870374730,-0.00821820646863276,-0.00354320865823631,-0.00976834391230295,0.03825102746811830,0.02730033479494190,0.01874187159763560,0.00000000000000000,0.00116118327940225,0.03087041157370390,-0.01092243775277340,-0.00894468979325002,-0.00729226619628018,-0.01039308657962010,-0.00758799684417981,0.00291952067755538,-0.00640496669268410,-0.00190934626944090,0.01433929609113200,-0.01556731234014380,-0.01469498034472150,-0.02899914529096250,-0.03297840259051710,-0.01068717260844950,-0.01270572563889720,0.00700378866105622,-0.00588022740749213,-0.01749741151644390,-0.01001509081328480,0.03878036967826120,0.03420306038113020,-0.02975519157760450,0.00940847995103409
2/25/09,-0.01071797844285090,-0.00534170108689705,-0.00676046133448312,-0.00211214158159198,-0.01143961750816910,0.00924167034738487,-0.00522841406393455,-0.01255594742034520,-0.00292046251152889,-0.02140577880530780,0.00605449340625497,0.00849012721098840,-0.00411843756091623,-0.01279796748355650,0.00382781968499608,-0.01422350592104130,-0.00839279360179485,-0.00087910385643290,0.02525538822760650,-0.00435414330862050,0.02616074207036710,0.01601051112140860,0.00300334347463303,0.01424510188604830,0.00326582536565455,0.00272537558812583,-0.00121999509353573,0.00907762682255443,0.00145455471404394,0.06162512215001840,0.02490581996815440,-0.00923565135052093,-0.00341103230106282
2/26/09,-0.01590813903197880,-0.00532968729479807,-0.00194462553581455,-0.00005793276582292,-0.02411278030468080,0.03158251265219070,-0.00847172320226653,-0.00134534285697936,-0.00831616564299987,-0.00121748878552451,0.02829876091257290,0.01717061176776040,0.01761240433711270,0.02475722907144570,0.03910755596784560,0.02888614803382350,0.01341274946211030,0.04207737114121250,0.01739078149273570,0.01441553135151300,-0.00044104390040062,-0.00850506400567740,-0.01158425109701240,0.00550804184284830,-0.00755631331183180,-0.00345265241613660,0.00538623408471306,-0.00378625620314197,0.00040195039236644,0.06203539091945270,0.02621933654594410,-0.00802625326926640,-0.01001582274714580
2/27/09,-0.02384430216910300,-0.00046408813622253,-0.00291948593598033,-0.00381161681059418,-0.00984368673784600,-0.00782353786681456,-0.01648000639786350,0.00008197634764339,-0.01940241211987060,0.00139409789116405,-0.00666566555714688,-0.02209048829004230,-0.01555291551790120,-0.02539962598818570,-0.02472813685897140,-0.02468942056277970,-0.01740821448219650,-0.00552978429642979,-0.00543892635770736,-0.01693438414662610,0.01470643122019800,-0.00648631745788894,0.00778162599292432,0.00850406911771884,-0.00376194685681129,-0.00308280656012871,-0.00028370808750872,0.01111055538140510,-0.01405242421068570,-0.01022458340609930,-0.02523589112985130,-0.00407720773441097,0.00602152357068589
3/2/09,-0.04774671046636550,-0.00148909432035556,-0.00146261919634362,-0.00791097104253243,-0.04072855552519150,-0.05510507226551530,-0.04743294255527380,-0.05238156188394540,-0.02411380445050220,-0.07700028490863720,-0.02326255786316030,-0.05480507399570570,-0.04581473959860560,-0.03539510657741530,-0.04706940798890720,-0.06208983553724910,-0.05119512829763060,-0.03353303743128880,-0.00961306355774741,-0.05531076852268980,-0.03883286064650640,-0.03933090087983840,-0.04248804143057480,-0.02923959664018410,-0.02311023005119580,-0.01596883239925560,-0.02862609700572550,-0.01500120796713320,-0.03930473607026760,-0.10869244305095400,-0.01219728324306180,-0.01739453528641350,-0.03018220978437570
3/3/09,-0.00642510632843068,-0.00394650526651914,-0.00363285999750961,-0.00908985593831983,-0.00139190448591651,-0.00729679139478808,0.00960826601123211,0.00640615101708678,-0.00341022457445610,-0.01454769048181410,0.01362049578653740,-0.03187192574706660,-0.01047904745101770,-0.00522918339603176,-0.00705321801294684,-0.02431495100720510,-0.03048290271663660,-0.02445417360531160,0.00253678002183346,-0.01825142435281740,-0.00695115849539259,-0.02329176301676570,0.00661327604222508,0.00214644423958101,0.00690780933445817,-0.00896127007575244,-0.00955962897206375,-0.02364623902100910,-0.00319408745351350,0.03667892822008090,0.05704784940841350,-0.01066568221799010,0.01694460640914700
3/4/09,0.02346892689852010,-0.00514838479661286,-0.00535464030465812,-0.00669530212642551,0.02447453688326090,0.02371283104847050,0.04191607352115770,0.05169269294820400,0.01411169408086820,0.05861654070701790,0.03240066047659180,0.03738371823969810,0.04632747075149840,0.05282921271321820,0.01894835416703430,0.02438457676876510,0.04351767173291370,0.04199772499622110,0.04011012378722420,0.02395806109283120,0.00843491669682263,0.02440257627623000,0.03232199553553470,0.02363546274787320,0.01923482562916420,-0.00208565067796967,-0.01654796613632640,0.02095558126092530,0.01030322992526840,0.08577011073884410,0.05456175666436150,-0.01072550776332750,0.01438046064247860
3/5/09,-0.04345286390449490,0.00773717280128256,0.00472242943571427,-0.00357139685763296,-0.04082230230958760,-0.02403391534634080,-0.02614188432118710,-0.02727618073120880,-0.02189420862146130,-0.03241778298103880,-0.01414287945741910,-0.03233681000584010,-0.04044163397965520,-0.05153761643769450,-0.04611688023255990,-0.06026351595846290,-0.05339000789856620,-0.03428971924099340,-0.00673823363076006,-0.01660106909084550,0.01936024121568530,-0.00977174221025637,-0.00102009983154584,0.02087099733446270,-0.00101340323572825,0.00266103130811982,0.00696444084751458,0.00961541324353186,-0.01678143711426240,-0.03978499749702070,-0.02371415343710040,0.02817087696669620,-0.01496000282039170
3/6/09,0.00121674733537866,0.00796370186230803,0.00308912134442772,-0.00291110940371941,-0.00442656037746719,-0.00495380970802709,-0.01869245897655010,-0.00708545352621048,-0.00969523422546712,0.01063645870541970,0.00775061128477887,0.00024643833005548,-0.01378526869230220,-0.00790017556522039,-0.01274833204703630,-0.04755230015791470,-0.00539893333014413,-0.00251883918073238,0.03047405292710880,-0.01805884427715470,-0.03565754759365640,-0.02401166878154370,-0.00298124874769555,0.00353682440149616,-0.00107271852748563,-0.01275878977465460,-0.01359265166896750,-0.00937160231927801,-0.00364145321508459,0.04286530796340060,0.02074326592814540,0.00742623955170602,0.01894974877966220
3/9/09,-0.01007983890533990,-0.00806637803516723,-0.00934625809499436,-0.00638034587197057,-0.01967680918850040,-0.00323649002928038,-0.00465070616361558,-0.00985133316392928,0.00525229092860607,-0.01291174868540750,0.01624786835063200,0.00329981510005804,-0.00599953518500207,0.00696346060458596,-0.01737682134934620,-0.02147754605681460,-0.00125391865959370,0.01324628813028020,0.00000000000000000,-0.00091422955848413,-0.01221267808081800,-0.04960507345360330,0.01570496271079220,-0.00547089397466262,0.00000000000000000,0.00000000000000000,0.00286415803830058,-0.00179197178263467,-0.03782853475075270,0.03348406559497550,-0.03081814888754430,-0.01867003849179360,0.00227272825100262
3/10/09,0.06171591253182520,0.00413138320974001,0.00001714584918817,0.00195517341481121,0.06827373290824020,0.04059117445827070,0.03356997816296150,0.05437694904137890,0.02805958052076980,0.05268948922353590,0.03500376962306880,0.04763612389205290,0.05573150954930720,0.05145606421580030,0.04809562119479140,0.06754978970241180,0.05464025919228210,0.05538797162477570,0.09671449179232100,0.04646524924124790,-0.00439148970270049,0.03034006860872600,0.01891984548243300,0.00920079700824746,0.01045427448790680,-0.00346665301916699,0.00948167778399873,-0.00323398183584211,0.01957448573032070,-0.02931876306939790,0.02724139395664310,-0.02618101600666980,0.00903960957772507
3/11/09,0.00244254596346290,0.00314471596640352,-0.00016223788065868,0.00954873716852074,0.00978791075249263,0.01643816082398010,0.01399063580015170,0.00026417747209509,-0.00473549709624588,0.00014936445452489,-0.00612226880026615,-0.00578214172906681,0.00394164485540486,0.00695291145714213,0.00715980214170917,0.00480219607064197,-0.00052285097562044,0.02426189008975610,-0.01159598584516300,0.01417480320831240,0.04451400467055980,0.02003139185414560,0.03181765079904990,0.01886180159748540,0.01094118384007240,-0.00572227496870498,0.01861770216523270,0.01173586874203810,0.01321201596448280,-0.07682103781082070,-0.03556065315321850,0.01244245103031520,-0.01587334915629010
3/12/09,0.03992477252727330,0.00243656775230693,0.00117464055798555,0.00319623622035909,0.03893634155789940,0.03329899161595460,0.05862617556408350,0.00890398056899477,0.00317481336829608,0.02075237550478550,-0.01299907012739950,0.00492853289125795,0.00746960229637599,0.01070360598553500,0.01867336936432920,0.02568441235688290,0.00464852369184981,0.00159791854937499,-0.01391084019091360,0.01492207352737100,-0.02440981417876610,0.00592258436514406,0.00078017646583298,-0.00111617828818853,-0.00312770142813943,-0.01418816287428050,-0.00272719837842287,-0.00281227254950491,-0.00798926571297368,0.10528964142412400,0.00092778729401497,0.01876940973172390,0.02705914811400580
3/13/09,0.00771253544135999,0.00279945763067782,0.00378150094909151,0.00763116903874414,0.00377939979544843,0.00254677973810039,0.02987751829407040,-0.00349225983108077,0.00345565741611721,0.01734449296254880,0.02105685997068350,0.01114971353645350,0.00421491471944448,-0.00066246769100146,0.01182275778250470,-0.00844008617067322,0.00203285733639797,-0.01257629853531770,0.05286493448346830,0.01727646645940290,0.05026000971689500,0.04275637552610560,-0.00209366565420439,0.02957932358683290,0.01290689756040850,0.00601723739159172,0.03332288200543530,0.00971953960736818,0.05471154812515130,-0.01672423199852250,0.02503183201205150,0.00336677982829555,-0.01852424566416840
3/16/09,-0.00352280442673687,0.00205651426955020,0.00114720395586456,0.00991910943904212,-0.01938329503962760,0.00998444493128060,0.00000000000000000,-0.01051688348181380,0.00472178321313945,-0.00918586030853218,0.03716557269384220,0.02896363623232580,0.03130161376621900,0.02274126714879510,0.02776204369371880,0.02532143011624040,0.01894660563214080,0.02483513938425350,-0.00766110448183618,0.01879724260996430,0.01766119407070260,0.03536569508900430,-0.00050633137360376,0.01498298826085950,-0.00195303430798686,-0.00305166089122155,0.00097257074527572,0.00445152561161916,0.00556287466711945,0.02350535567365300,0.04768413620488960,-0.00712399796342734,0.03178410845250640
